77 hits shown

3,29,-506
19919,4,-28,-343
19921,1,2,-227
19923,-28,-22,-322
19926,-54,-20,-521
19928,3,-15,-436
19929,23,-2,-531
19931,29,-29,-577
19933,37,-5,-516
19935,58,37,-381
19937,47,50,-303
19939,13,40,-379
19941,41,68,-429
19943,53,41,-443
19945,28,13,-565
19947,25,20,-568
19948,26,8,-565
19950,6,12,-528
19952,9,35,-362
19954,6,-23,-467
19956,-33,18,-504
19958,-23,27,-571
19960,-46,30,-579
19962,-35,28,-556
19964,-47,33,-506
19965,-50,126,-508
19968,-51,-306,-654
19970,-101,28,-374
19972,-144,45,-453
19974,-103,-5,-537
19976,-111,28,-573
19978,-108,17,-596
19980,-93,43,-581
19982,-89,32,-572
19984,-97,23,-605
19986,-62,26,-557
19988,-63,37,-535
19990,-60,46,-563
19992,-45,47,-548
19994,-25,46,-538
19996,-29,49,-521
19997,-27,57,-517
19999,-31,49,-514
20001,-11,29,-522
20003,-156,68,-563
20005,15,12,-631
20007,35,195,-1427
20009,284,356,-321
20013,113,23,186
20015,-91,-36,-131
20017,-25,-39,-918
20019,-39,22,-692
20021,41,93,-414
20023,13,-18,-248
20024,-73,75,-607
20026,-4,32,-434
20028,57,70,-243
20030,-9,-10,-335
20032,-36,30,-451
20034,-22,37,-355
20036,15,29,-364
20038,14,-6,-583
20040,17,2,-545
20042,37,12,-412
20043,26,4,-411
20045,8,17,-471
20047,18,36,-480
20049,13,37,-480
20051,4,14,-525
20054,5,18,-521
20056,12,29,-527
20058,-3,33,-538
20059,-11,19,-522
20061,-81,19,-475
20063,-20,43,-550
20065,-38,36,-562
20067,-46,7,-565
20069,-48,4,-562
20071,-41,20,-586
20073,-94,-12,-536
20075,-50,43,-562
20077,-92,27,-569
20079,-70,28,-387
20080,-89,40,-268
20082,-79,32,-710
20084,-82,152,-453
20086,131,-100,-631
20088,-123,-233,-700
20090,-113,-118,-577
20092,-64,45,-541
20094,-91,34,-356
20097,-60,18,-522
20099,-43,65,-698
20101,-9,12,-648
20103,7,50,-630
20105,-3,33,-647
20107,-29,176,-825
20109,171,251,-510
20111,-485,2047,-1826
20114,-393,-2,1076
20116,-191,-41,317
20118,-365,-235,-799
20120,-216,-387,-1600
20122,102,184,-266
20124,24,-65,-206
20126,-182,-167,-678
20128,-26,144,-639
20130,91,259,-164
20132,-36,-22,-186
20133,-36,74,-367
20135,-29,89,-405
20137,17,40,-296
20140,47,-25,-323
20142,-60,-43,-474
20144,-2,-6,-515
20146,15,-45,-245
20148,31,-62,-443
20150,349,-208,-436
20152,459,-114,-490
20154,69,112,-688
20156,95,-56,-426
20158,312,201,-776
20160,199,-115,-596
20162,160,-54,-414
20164,-61,25,-552
20165,-3,28,-492
20167,-1,34,-634
20169,-26,11,-603
20171,-45,-14,-563
20173,-67,-25,-590
20175,-62,8,-577
20177,-97,0,-483
20179,-96,0,-533
20182,-93,12,-565
20184,-161,-21,-558
20186,-196,73,-488
20188,-92,60,-606
20189,-790,-630,-715
20191,7,-319,-862
20193,-409,-182,-335
20195,-35,-34,-161
20197,-128,212,-657
20199,-51,173,-677
20201,-6,51,-336
20204,-20,38,-582
20206,-57,-9,-663
20208,23,-50,-393
20210,-15,-17,-198
20212,-77,-57,-456
20214,-39,1,-543
20215,6,-20,-417
20217,-2,8,-525
20219,13,0,-597
20221,63,66,-513
20224,69,57,-290
20226,53,54,-314
20228,32,60,-365
20230,45,86,-412
20232,63,30,-448
20233,41,21,-534
20235,39,5,-483
20237,32,21,-552
20239,-27,42,-611
20241,6,0,-505
20243,3,-4,-488
20245,-33,15,-496
20247,-12,38,-557
20248,24,48,-504
20250,-24,40,-516
20252,-88,100,-525
20254,-35,75,-554
20256,3,39,-487
20258,96,-42,-380
20260,-66,51,-474
20262,-117,67,-538
20264,-50,59,-550
20267,-73,37,-599
20269,-70,18,-609
20271,-50,4,-567
20273,-79,26,-590
20274,-75,31,-569
20276,-64,45,-539
20278,-77,69,-544
20280,-41,70,-544
20282,-50,57,-547
20284,-50,67,-528
20286,-134,117,-529
20288,-74,77,-479
20290,-149,-67,-815
20292,-353,-26,-534
20294,-78,80,-741
20297,-46,-40,-326
20298,-147,-92,-784
20300,-61,130,-595
20302,20,60,-559
20304,-66,-103,-557
20306,208,-160,-612
20308,-87,46,-439
20311,-50,17,-332
20313,1,101,-363
20315,-16,55,-386
20317,-8,51,-320
20319,6,2,-458
20321,2,-5,-565
20322,34,-5,-463
20324,21,-9,-428
20326,7,-27,-488
20328,13,-18,-497
20330,31,11,-451
20332,27,-3,-471
20334,24,-13,-501
20336,34,6,-473
20338,38,24,-463
20339,36,32,-447
20341,7,42,-489
20343,45,65,-553
20345,6,40,-443
20347,13,29,-498
20349,-15,-11,-519
20352,37,-16,-564
20354,-55,-11,-559
20356,-43,-14,-548
20358,-47,15,-534
20360,-60,4,-528
20361,-56,7,-541
20363,-61,18,-538
20365,-60,27,-541
20367,-57,39,-547
20369,-53,39,-534
20371,-60,37,-534
20373,-95,48,-528
20375,361,-156,-258
20377,56,-13,-746
20379,6,43,-645
20381,-38,30,-390
20382,61,122,-618
20384,-151,-90,-627
20386,16,45,-544
20388,8,-52,-222
20390,-520,-181,-849
20392,-34,180,-818
20396,-7,69,-523
20398,-50,-4,-547
20400,12,80,-514
20402,-39,69,-524
20404,-27,45,-491
20406,-29,56,-562
20407,-21,37,-518
20409,-18,44,-692
20411,52,18,-313
20413,-537,775,318
20415,-278,136,-1578
20417,16,326,463
20419,-127,40,-225
20421,-275,-225,-1240
20423,38,266,-644
20425,11,186,-270
20427,-68,-157,-496
20429,-107,-109,-555
20431,43,251,-488
20433,-11,4,-252
20435,-25,51,-236
20438,-19,93,-428
20440,3,100,-514
20442,61,10,-347
20444,-2,-4,-528
20445,24,-6,-537
20447,43,40,-329
20449,59,-37,-387
20451,17,-10,-635
20453,21,18,-533
20455,42,12,-574
20457,-20,-45,-598
20459,43,32,-592
20461,-2,59,-583
20463,205,202,-690
20465,65,121,-760
20467,32,-14,-652
20468,-27,70,-622
20470,-64,56,-577
20472,-45,-12,-608
20474,-75,-13,-593
20476,-63,7,-594
20478,-74,14,-546
20481,-78,-2,-539
20483,-97,-11,-519
20485,-81,-3,-571
20487,-83,-5,-536
20489,-106,8,-572
20490,-177,67,-548
20492,-51,3,-462
20494,-54,46,-560
20496,107,-452,-458
20498,-373,175,-871
20500,-115,-101,-284
20502,-119,24,-360
20505,-101,112,-870
20507,-2,81,-493
20509,51,82,-248
20511,22,59,-405
20513,-26,6,-728
20515,21,-16,-458
20517,-18,5,-263
20518,-14,-23,-367
20520,-44,-14,-594
20523,-10,-19,-401
20525,6,-13,-486
20527,0,-12,-561
20529,51,50,-520
20531,61,49,-332
20533,44,50,-340
20535,36,55,-395
20537,38,92,-408
20538,75,49,-479
20540,41,50,-483
20542,40,34,-511
20544,30,30,-507
20546,18,23,-566
20548,22,-31,-613
20550,-85,12,-490
20552,-6,48,-568
20554,-18,50,-558
20556,-25,34,-567
20558,-15,40,-533
20559,-30,62,-597
20561,-56,71,-352
20563,-56,111,-500
20566,-66,89,-519
20568,-129,51,-539
20570,-131,97,-539
20572,-92,54,-595
20574,-94,32,-590
20576,-116,-10,-566
20578,-73,38,-597
20580,-89,10,-592
20582,-86,32,-544
20584,-77,52,-572
20586,-69,56,-570
20588,-54,55,-539
20589,-44,54,-540
20591,-39,68,-533
20593,-37,67,-525
20595,-26,60,-523
20597,-30,58,-550
20599,-65,32,-561
20601,5,10,-521
20603,-40,12,-507
20605,-463,262,16
20608,-85,-11,-992
20610,-17,171,-113
20612,-95,-70,-388
20614,-148,-86,-543
20616,4,97,-544
20618,18,38,-355
20620,-104,-187,-648
20622,31,49,-500
20624,0,47,-363
20626,-17,49,-369
20628,11,77,-399
20630,18,11,-367
20632,7,30,-412
20633,14,-11,-490
20635,23,-16,-488
20637,37,-8,-447
20639,35,-14,-466
20641,15,-12,-492
20643,24,13,-475
20645,19,18,-464
20647,10,-2,-520
20649,13,5,-493
20651,15,22,-501
20653,13,25,-503
20655,-6,11,-520
20657,10,35,-540
20659,-33,6,-473
20661,-57,43,-605
20663,-28,21,-561
20665,-33,-3,-555
20667,-53,-2,-569
20669,-51,2,-573
20670,-53,17,-566
20672,-75,10,-539
20674,-83,10,-555
20676,-79,14,-541
20678,-73,26,-565
20680,-74,34,-555
20682,-73,36,-432
20684,-73,11,-425
20686,-65,-800,-2048
20688,-80,359,-270
20690,-300,-77,-935
20692,234,138,-891
20695,-28,77,-481
20697,-145,-398,-748
20699,-160,203,-638
20701,-61,-58,-351
20703,17,54,-592
20705,5,33,-481
20707,0,45,-583
20709,21,48,-538
20711,-14,53,-578
20713,-13,51,-469
20715,-58,67,-545
20717,-41,75,-641
20719,582,-298,-946
20721,135,509,-917
20723,294,-6,467
20725,24,-154,-44
20726,-158,-284,-1172
20729,-178,189,-667
20731,70,121,-195
20733,-92,-241,-536
20736,-83,-136,-540
20738,36,180,-440
20739,-7,-13,-225
20741,-20,18,-263
20743,4,92,-411
20745,1,155,-491
20747,19,-1,-317
20749,-4,13,-554
20751,18,16,-519
20753,71,113,-457
20755,57,1,-400
20757,23,-64,-426
20758,-82,-60,-398
20760,80,59,-749
20762,17,-40,-534
20764,9,29,-615
20766,70,11,-520
20768,-394,11,-554
20770,-426,-95,-944
20772,-91,-4,-569
20774,-34,-20,-541
20776,-24,55,-541
20779,-28,14,-553
20781,-82,-17,-588
20783,-63,-8,-573
20784,-80,7,-600
20786,-59,-1,-563
20788,-102,-17,-505
20790,-94,9,-550
20792,-86,14,-546
20794,-86,-19,-661
20796,-190,144,-530
20798,-28,83,-559
20800,-673,-461,-1067
20802,128,-176,-653
20805,-25,64,-310
20807,-41,112,-371
20809,0,137,-729
20810,6,54,-322
20812,29,76,-313
20814,-13,36,-569
20816,-26,-19,-699
20818,33,0,-237
20820,-25,-26,-305
20823,-40,-43,-660
20825,-17,-15,-499
20827,11,-17,-416
20829,5,-2,-504
20830,12,38,-556
20832,67,66,-469
20834,62,57,-321
20836,43,63,-318
20838,53,71,-387
20840,47,83,-386
20842,39,29,-457
20844,31,23,-557
20846,28,26,-470
20848,30,5,-560
20849,-6,41,-654
20851,-1,6,-544
20853,-23,3,-436
20855,-6,21,-502
20857,-6,49,-567
20859,-29,38,-545
20861,-11,15,-451
20864,23,56,-583
20866,-41,121,-514
20868,-48,89,-542
20869,-55,87,-540
20871,-70,93,-447
20873,-61,21,-576
20875,-74,38,-559
20877,-98,38,-573
20879,-90,29,-599
20881,-84,16,-586
20883,-90,17,-603
20885,-80,37,-563
20887,-63,57,-567
20889,-52,60,-559
20891,-54,57,-529
20892,-48,64,-535
20894,-46,67,-536
20896,-35,67,-530
20898,-80,42,-583
20900,-27,52,-496
20902,-25,34,-519
20904,-765,432,-1633
20907,26,21,-770
20910,4,177,-151
20912,-146,-62,-393
20914,-141,-144,-604
20916,18,77,-570
20918,-19,-48,-365
20919,-36,-39,-571
20921,20,21,-470
20923,108,147,-371
20925,-15,34,-283
20927,3,164,-366
20929,48,30,-349
20931,28,52,-390
20933,21,27,-478
20935,16,-13,-501
20937,43,-23,-448
20939,20,-18,-452
20941,13,-27,-505
20942,29,3,-468
20944,30,11,-447
20946,15,-6,-511
20948,21,1,-491
20951,29,23,-482
20953,23,28,-511
20955,6,26,-506
20957,45,90,-513
20959,-18,38,-516
20960,-5,27,-536
20962,-26,25,-566
20964,-28,-5,-544
20966,-42,-14,-555
20968,-59,-8,-558
20970,-43,18,-549
20972,-64,14,-571
20974,-78,1,-539
20976,-74,15,-548
20978,-23,32,-405
20980,-12,33,-315
20981,-93,15,-729
20983,-6,102,-813
20985,-192,-78,-407
20987,-85,-11,-546
20989,-53,-18,-459
20992,-11,79,-650
20994,95,-79,-255
20996,-383,-105,-655
20998,-87,-16,-518
21001,20,139,-503
21003,-10,17,-621
21005,-27,28,-614
21006,-38,58,-433
21008,-2,55,-534
21010,-49,36,-393
21012,-64,572,226
21014,198,155,238
21016,-449,6,737
21018,170,415,38
21020,-390,-351,-780
21022,-174,203,-957
21024,83,268,-496
21026,-74,-78,-315
21028,-132,-177,-585
21030,70,146,-621
21032,60,102,-273
21035,-54,39,-198
21037,-31,34,-304
21039,25,85,-407
21041,42,41,-262
21042,34,11,-569
21044,12,4,-525
21046,41,54,-493
21048,23,-6,-398
21050,59,-23,-622
21052,50,13,-487
21054,272,-1,-429
21056,109,-84,-475
21058,8,-9,-544
21060,84,33,-587
21061,15,94,-462
21063,91,334,-457
21065,46,12,-709
21067,85,59,-630
21069,-63,37,-559
21071,-7,33,-586
21073,-60,2,-587
21075,-61,1,-559
21078,-81,21,-610
21080,-92,12,-571
21082,-89,16,-567
21083,-108,11,-597
21085,-93,-3,-570
21087,-55,124,-544
21089,-32,55,-470
21091,-41,92,-542
21093,-99,124,-414
21095,191,548,-240
21097,-66,260,-934
21099,174,134,-310
21101,-22,120,-299
21104,-64,132,-732
21106,20,16,-314
21108,128,25,-484
21110,-12,18,-574
21112,-60,-18,-547
21114,-1,-36,-326
21115,-37,-21,-312
21117,-56,-35,-469
21120,-9,-7,-455
21122,6,-12,-387
21124,2,10,-556
21126,28,-9,-576
21128,70,44,-439
21130,57,42,-335
21131,32,62,-315
21133,83,87,-432
21135,80,58,-331
21137,33,38,-452
21139,36,15,-546
21141,44,61,-495
21143,22,13,-561
21145,-61,-81,-610
21147,-87,21,-718
21149,-20,4,-519
21151,10,35,-519
21152,5,43,-528
21154,-5,42,-508
21156,-21,36,-502
21158,-4,39,-401
21160,-363,-142,-799
21163,245,-77,-472
21165,33,-104,-456
21167,-145,28,-577
21169,-37,98,-568
21171,-78,5,-569
21173,-59,17,-592
21175,-90,14,-601
21177,-85,24,-572
21179,-84,18,-598
21180,-79,31,-559
21182,-66,52,-554
21184,-58,57,-542
21186,-59,57,-554
21188,-55,58,-537
21190,-61,65,-523
21192,-37,67,-559
21194,-44,16,-566
21196,-73,58,-391
21198,-16,12,-572
21200,-45,-64,-611
21201,197,850,229
21203,-274,-21,5
21207,-58,-36,-400
21209,-160,-59,-470
21211,-58,33,-607
21213,32,97,-531
21215,-20,-19,-451
21217,-35,-25,-584
21219,158,-9,-392
21221,18,42,-244
21223,-54,57,-435
21224,2,36,-436
21226,4,24,-336
21228,-1,14,-412
21230,16,-5,-513
21232,38,-19,-494
21234,43,-3,-425
21236,23,-19,-455
21238,15,-17,-478
21240,40,25,-440
21241,33,28,-497
21243,17,-2,-507
21245,23,9,-490
21248,30,22,-487
21250,21,26,-515
21252,4,14,-507
21254,-76,55,-547
21256,-28,58,-475
21258,-4,6,-608
21259,-34,22,-539
21261,-39,-15,-498
21263,-84,-12,-584
21265,-58,7,-578
21267,-46,16,-547
21269,-64,16,-542
21271,-68,22,-538
21273,-57,27,-518
21275,-88,23,-548
21277,-63,35,-558
21279,-93,33,-431
21280,-67,47,-316
21282,-22,-25,-711
21284,-122,31,-448
21286,15,29,-562
21288,-68,62,-1059
21291,-44,163,324
21293,286,107,-196
21296,15,-12,-510
21298,-52,-35,-593
21300,-46,31,-639
21302,1,23,-518
21304,32,63,-648
21305,-11,44,-535
21307,-1,43,-509
21309,-72,76,-670
21311,79,-67,-86
21313,-655,-259,-1254
21315,832,1121,-883
21317,198,417,840
21319,-97,58,-172
21321,-404,-206,-905
21323,-38,238,-1105
21325,96,113,-220
21327,-49,-77,-307
21329,-84,-101,-562
21331,19,172,-659
21334,32,68,-282
21336,-38,0,-271
21338,-15,50,-336
21340,3,96,-490
21342,51,42,-298
21343,44,0,-595
21345,-76,11,-458
21347,-258,97,-531
21349,74,-49,-187
21351,57,78,-386
21353,133,-110,-556
21355,31,66,-577
21357,57,-54,-528
21359,37,18,-540
21361,77,58,-154
21363,465,314,-860
21365,-63,-136,-479
21367,18,35,-517
21369,-56,28,-552
21370,-21,18,-648
21372,-27,-11,-547
21374,-76,-57,-607
21377,-71,-9,-554
21379,-69,35,-569
21381,-88,11,-564
21383,-97,-12,-539
21385,-116,2,-449
21387,-119,35,-745
21389,-61,4,-580
21391,-94,54,-534
21393,719,-59,-736
21395,-215,-27,-1100
21397,92,-35,-264
21398,-41,21,-272
21401,-48,169,-741
21403,25,131,-406
21405,48,70,-313
21407,-50,28,-534
21409,-24,-10,-734
21411,9,-24,-236
21413,-25,-14,-235
21415,-48,-46,-602
21417,-47,-18,-550
21420,7,-12,-420
21421,10,14,-510
21423,37,16,-582
21425,64,62,-510
21427,58,51,-293
21429,70,57,-277
21431,46,65,-346
21433,-5,88,-384
21435,60,36,-452
21437,45,13,-556
21439,15,26,-519
21440,66,-126,-406
21442,61,179,-436
21444,-47,-90,-533
21446,-41,-15,-500
21448,-23,24,-514
21450,-37,34,-567
21452,-50,36,-548
21454,-4,26,-517
21456,-251,144,-503
21458,29,119,-426
21460,-9,74,-445
21463,-92,38,-498
21465,-67,53,-501
21467,-83,32,-553
21468,-72,33,-574
21470,-78,25,-594
21472,-80,12,-594
21474,-85,22,-599
21476,-88,31,-530
21478,-75,35,-531
21480,-66,49,-561
21482,-68,60,-566
21484,-62,46,-551
21486,-47,59,-551
21488,-29,92,-600
21490,-40,74,-579
21491,-33,110,-578
21493,426,-12,-515
21495,-502,107,-633
21497,-70,162,-31
21499,-37,-35,-314
21502,-145,-106,-1021
21505,-21,40,-564
21507,14,-21,-370
21509,-50,-63,-652
21511,-26,19,-589
21513,23,69,-301
21515,5,38,-329
21517,-30,63,-410
21518,-3,55,-397
21520,9,39,-359
21522,14,16,-431
21524,13,-1,-528
21526,36,-10,-472
21528,26,-14,-413
21530,15,-31,-490
21532,28,-1,-476
21534,36,16,-459
21535,24,-11,-509
21537,24,3,-488
21539,40,20,-480
21541,36,32,-466
21543,-9,30,-405
21545,52,47,-427
21548,-6,35,-427
21550,3,49,-493
21552,-13,25,-540
21553,1,-3,-531
21555,-47,-11,-573
21557,-44,-11,-555
21559,-55,6,-358
21561,-63,16,-257
21563,-11,-4,-699
21565,-85,35,-920
21567,-53,-26,-482
21569,1,18,-605
21571,148,101,-542
21573,-86,77,-571
21574,36,-220,-200
21576,197,-14,-598
21578,-122,44,-635
21580,-133,46,-641
21582,-1,73,-555
21584,-45,36,-697
21586,-76,-17,-800
21588,32,23,-645
21591,-87,23,-345
21593,-81,43,-562
21595,1158,-1998,-351
21597,-327,22,-1181
21600,-92,32,135
21602,-263,-271,-382
21604,-256,110,-949
21606,66,211,-567
21608,27,-98,-197
21610,-126,-122,-645
21612,-79,38,-604
21614,20,73,-209
21615,-31,-12,-289
21617,-44,71,-311
21619,-34,73,-368
21621,40,49,-298
21623,38,16,-548
21625,19,18,-532
21627,40,5,-432
21629,166,-26,-364
21632,-24,0,-378
21634,61,8,-537
21635,68,-5,-493
21637,94,8,-545
21639,56,-26,-493
21641,76,41,-564
21643,76,26,-458
21645,63,3,-449
21647,175,-284,-297
21649,204,331,-775
21651,72,28,-415
21653,14,-2,-641
21655,-20,-26,-492
21657,-72,2,-605
21658,-48,4,-525
21660,-71,19,-538
21662,-90,9,-509
21664,-78,13,-537
21666,-103,-24,-586
21668,-87,16,-571
21670,-114,-73,-609
21672,-183,156,-500
21675,-57,45,-441
21677,-69,38,-596
21679,-219,-670,-339
21681,-482,113,-1005
21683,79,135,-765
21685,-45,56,-353
21687,-92,99,-394
21689,-57,114,-778
21691,-19,72,-333
21693,58,79,-355
21695,-50,9,-709
21697,-24,-31,-456
21699,8,-4,-296
21701,-55,-46,-436
21703,-74,-14,-588
21705,-21,-18,-426
21707,-12,-22,-537
21709,-3,-4,-576
21710,29,24,-498
21712,56,48,-394
21714,42,58,-346
21716,28,63,-376
21719,45,75,-384
21721,42,50,-329
21723,42,45,-518
21725,23,12,-514
21727,29,22,-474
21729,10,30,-497
21730,75,247,-417
21732,-105,46,-700
21734,56,87,-472
21736,7,34,-542
21738,-10,13,-531
21740,-3,41,-510
21742,-15,37,-494
21744,-8,85,-331
21746,-25,75,-485
21748,-45,83,-530
21750,-39,65,-566
21751,-129,136,-492
21753,51,-21,-620
21755,-27,38,-505
21757,-87,0,-562
21760,-70,12,-573
21762,-72,19,-564
21764,-83,21,-581
21766,-57,39,-578
21768,-63,48,-553
21770,-58,54,-568
21772,-51,59,-548
21774,-54,66,-527
21776,-56,69,-527
21777,-48,69,-544
21779,-59,42,-521
21781,-56,38,-559
21783,-97,12,-586
21785,-39,8,-560
21787,-503,51,-1155
21789,257,189,-525
21792,159,234,0
21794,-117,-12,-384
21796,-108,-42,-724
21798,-28,129,-578
21800,5,69,-536
21801,-43,-43,-504
21804,-40,-18,-596
21806,25,75,-394
21808,17,48,-348
21810,-24,56,-374
21812,-19,22,-394
21814,9,41,-357
21816,14,4,-474
21818,11,-11,-551
21820,25,-7,-449
21821,36,4,-418
21823,26,-10,-480
21825,25,6,-463
21827,35,24,-438
21829,21,11,-472
21831,22,6,-496
21833,27,11,-493
21835,30,18,-484
21837,20,20,-513
21839,-11,10,-492
21840,-39,-11,-513
21842,-23,2,-472
21844,-38,21,-599
21847,-40,19,-530
21849,-29,-10,-540
21851,-44,6,-557
21853,-42,18,-544
21855,-66,17,-556
21857,-49,7,-523
21859,-67,22,-531
21860,-72,38,-534
21862,-65,33,-559
21864,-74,38,-544
21866,-11,45,-366
21868,-28,62,-237
21870,-301,-49,-516
21872,-33,-116,-300
21874,211,272,-711
21876,186,80,-764
21878,12,48,-688
21880,-99,156,-378
21882,-19,28,-435
21884,-47,8,-687
21886,-11,18,-660
21889,3,22,-535
21890,21,36,-571
21892,-16,44,-634
21894,-6,55,-455
21896,-13,78,-421
21898,-127,208,-718
21900,-43,37,-573
21902,-434,709,-2015
21905,-222,283,-1156
21907,-156,4,172
21909,-354,-388,-399
21911,-249,-126,-1020
21913,-34,152,-92
21915,-76,-42,-178
21917,-146,-173,-631
21919,-21,-8,-391
21921,73,145,-174
21923,-7,-20,-224
21924,20,75,-241
21926,-19,77,-443
21928,29,96,-386
21931,52,12,-428
21933,3,17,-553
21935,31,15,-410
21937,34,15,-530
21939,48,-38,-426
21941,47,-33,-551
21943,60,9,-547
21944,91,-8,-615
21946,-54,-12,-501
21948,32,-10,-603
21950,24,42,-451
21952,23,568,-625
21954,144,7,-379
21956,-44,22,-471
21958,12,111,-622
21960,-37,51,-579
21962,-63,12,-567
21964,-55,-23,-568
21966,-67,7,-562
21967,-68,24,-576
21969,-91,-2,-562
21971,-107,14,-508
21974,-111,-1,-559
21976,-95,10,-537
21978,-35,7,-564
21980,-117,7,-629
21982,-180,154,-527
21984,20,42,-488
21986,-221,-110,-879
21988,-119,-90,-529
21990,-41,-45,-188
21992,-22,99,-401
21994,-64,111,-776
21996,17,46,-265
21998,56,79,-354
22000,-21,12,-748
22002,-7,4,-645
22004,6,-16,-240
22006,-14,-32,-351
22008,-55,-20,-628
22010,-27,0,-346
22012,0,-29,-452
22013,5,-12,-586
22016,44,40,-544
22018,58,59,-354
22020,47,56,-344
22022,46,59,-389
22024,35,83,-401
22026,57,51,-383
22028,40,34,-504
22030,33,28,-516
22032,29,28,-474
22033,15,24,-516
22035,17,18,-530
22037,1,1,-524
22039,-9,10,-448
22041,-12,15,-549
22043,-8,44,-550
22045,-15,42,-528
22047,-17,50,-456
22049,-26,55,-520
22051,-70,79,-497
22052,-35,98,-484
22054,-61,58,-503
22056,-63,59,-512
22059,-90,-5,-569
22061,-99,61,-592
22063,-88,33,-579
22065,-62,23,-587
22067,-65,35,-576
22069,-84,30,-585
22071,-84,37,-552
22073,-62,50,-574
22074,-65,53,-569
22076,-61,57,-545
22078,-51,63,-551
22080,-51,64,-540
22082,-44,71,-537
22084,-42,53,-544
22086,-28,15,-513
22088,-88,41,-623
22090,-46,2,-587
22092,347,-64,-946
22094,-288,-13,-1213
22096,-8,-49,-107
22098,-101,-61,-300
22100,-157,-124,-623
22103,1,89,-517
22105,-2,60,-399
22107,-22,-32,-462
22109,-57,0,-493
22111,370,81,-378
22113,34,130,-260
22115,-63,100,-425
22117,23,27,-395
22119,52,43,-346
22121,16,35,-457
22122,28,10,-499
22124,39,-22,-461
22126,41,-14,-437
22128,15,-18,-489
22130,21,6,-469
22132,29,10,-449
22134,22,-5,-512
22136,18,-2,-502
22138,22,15,-493
22140,21,16,-494
22141,4,20,-519
22144,-2,11,-499
22146,-88,86,-575
22148,-30,50,-488
22150,-5,18,-536
22152,-28,5,-548
22154,-48,-5,-571
22156,-48,-9,-555
22158,-73,-19,-573
22159,-52,1,-544
22161,-75,2,-545
22163,-83,26,-543
22165,-73,15,-547
22167,-74,34,-558
22169,-69,32,-563
22171,-20,54,-348
22173,-118,47,-436
22175,54,-82,-422
22177,-241,-607,486
22179,-69,7,-312
22181,198,-187,-608
22183,-270,206,-894
22185,261,31,-266
22188,-11,-135,-447
22190,-1,69,-567
22192,-3,39,-633
22194,-26,18,-539
22196,92,31,-495
22198,-10,24,-783
22200,-25,73,-566
22202,10,-10,-477
22204,-89,85,-535
22206,-12,63,-578
22208,-382,1388,561
22210,-329,-286,-1407
22212,107,153,565
22214,-223,-262,-402
22216,-276,-339,-1322
22218,60,213,-567
22220,-19,-82,-177
22222,-97,-183,-534
22224,-74,78,-639
22226,58,240,-422
22228,-38,21,-231
22230,4,-6,-290
22232,-26,99,-420
22234,-8,148,-321
22236,50,4,-297
22238,10,21,-544
22240,-12,-26,-328
22242,8,28,-407
22244,0,-38,-379
22245,34,15,-368
22247,2,-30,-571
22249,23,30,-667
22251,34,-20,-549
22253,63,65,-597
22255,44,46,-504
22257,45,36,-586
22259,69,44,-624
22261,71,58,-390
22263,18,79,-613
22265,-8,85,-614
22266,-55,-7,-570
22268,-79,-14,-580
22270,-79,16,-600
22273,-73,38,-586
22275,-95,16,-521
22277,-90,5,-567
22279,-15,-15,-511
22281,-30,-54,-727
22283,-59,14,-369
22285,-101,61,-508
22287,97,231,-497
22289,-126,-70,-1064
22291,181,75,-265
22293,-1,170,-227
22295,26,251,-591
22297,-27,68,-452
22299,20,67,-373
22301,-7,30,-465
22303,-46,-1,-699
22305,0,-29,-427
22307,-28,-11,-170
22309,-64,-58,-392
22310,-56,-45,-557
22312,-1,-24,-411
22315,25,17,-501
22317,15,-7,-584
22319,33,44,-527
22321,72,40,-388
22323,52,49,-300
22325,53,54,-344
22327,57,82,-399
22329,54,67,-411
22331,38,15,-526
22332,38,16,-549
22334,53,17,-527
22336,-48,182,-399
22338,26,-74,-414
22340,-16,24,-503
22342,-8,-8,-470
22344,-32,49,-575
22346,-20,26,-556
22348,-18,44,-558
22350,-281,-127,-576
22352,-116,137,-329
22354,35,56,-576
